year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,department,Amazonas,109187,0.007519210162381968,0.09601043226545648,0.0011452372914928816,8.162624714212459,0.009348142219177534
1992,all,zeros_included,department,Antioquia,62923,1.9347456414983393,0.05532952118328481,0.1698187428335486,2.3544443730090707,0.399828783495923
1992,all,zeros_included,department,Arauca,23732,0.23356649249957862,0.02086804819734779,0.007732095379713816,4.4708751524724075,0.034569233109709205
1992,all,zeros_included,department,Atlántico,3309,8.33393774554246,0.0029096734992846724,0.03846797659865919,1.127819243757242,0.0433849242763711
1992,all,zeros_included,department,Bogotá D.C.,1636,19.23166259168704,0.0014385693094075926,0.04388867344974487,1.0448602320657479,0.04585752952575825
1992,all,zeros_included,department,Bolívar,26609,0.9045811567514751,0.023397854984123858,0.033575958107470966,3.001354824625232,0.10077336385727266
1992,all,zeros_included,department,Boyacá,23088,0.9000779625779626,0.02030176541295996,0.028988034292951978,2.740927493597459,0.07945410017889805
1992,all,zeros_included,department,Caldas,7392,3.358089826839827,0.006499941525147265,0.03462634017871839,1.434606337072214,0.04967516705000762
1992,all,zeros_included,department,Caquetá,89868,0.015333600391685583,0.07902282805491537,0.0019222131396798914,7.25046806910861,0.013936944991270062
1992,all,zeros_included,department,Casanare,44381,0.398098285302269,0.039025149462602916,0.024645618107303573,3.849357121759998,0.09486978558152617
1992,all,zeros_included,department,Cauca,30517,0.5133532129632664,0.02683424181857671,0.021852968828900712,3.2167817323955985,0.07029623092741824
1992,all,zeros_included,department,Cesar,22365,0.6734182875027945,0.01966601626216431,0.02100903635465809,3.3659902009369596,0.07071621050090747
1992,all,zeros_included,department,Chocó,47552,0.024184051144010767,0.04181347665094734,0.0016041691659157294,6.115949882177753,0.009811018221275489
1992,all,zeros_included,department,Córdoba,25128,0.9808978032473734,0.0220955804442506,0.034382227479557305,2.6799670087150624,0.09214323533135
1992,all,zeros_included,department,Cundinamarca,22375,3.7148156424581007,0.019674809473102007,0.11594516252326045,1.856152000529116,0.2152118453692234
1992,all,zeros_included,department,Guainía,71030,1.4078558355624384e-05,0.06245817729047757,1.3949297094919388e-06,11.170857601991855,1.5582561149522314e-05
1992,all,zeros_included,department,Guaviare,55436,0.003824229742405657,0.0487460441542294,0.000295725098412291,8.089708430446313,0.0023923298217204763
1992,all,zeros_included,department,Huila,18715,1.094950574405557,0.01645649426990409,0.02858489960690881,2.8289200506523615,0.08086439564386913
1992,all,zeros_included,department,La Guajira,20463,0.6856277183208718,0.017993547541813915,0.0195708638241719,3.5019561005172557,0.06853630596145126
1992,all,zeros_included,department,Magdalena,22772,0.8298348849464254,0.020023899947328668,0.026359986720269166,3.0848428034102833,0.08131641533201298
1992,all,zeros_included,department,Meta,85370,0.07358556870094882,0.07506764177513825,0.008762948435028358,5.831370493724613,0.05109999894205464
1992,all,zeros_included,department,Nariño,31354,0.3767302417554379,0.027570233574062138,0.01647690972851878,3.63826452099286,0.059947356080871976
1992,all,zeros_included,department,Norte de Santander,21936,1.026987600291758,0.01928878751293701,0.031424976495434395,3.1373268231636184,0.09859042167641258
1992,all,zeros_included,department,Putumayo,25889,0.20375449032407586,0.022764743796609515,0.007358254217569977,4.532587231569493,0.03335192911320004
1992,all,zeros_included,department,Quindío,1937,6.665978316985028,0.0017032449586323391,0.018011332408959912,0.9774308843750885,0.017604832565263382
1992,all,zeros_included,department,Risaralda,3531,6.690739167374681,0.003104882782101595,0.032955214386747055,1.0162774585070127,0.033491641521517033
1992,all,zeros_included,department,San Andrés y Providencia,54,19.555555555555557,4.748333906357579e-05,0.0014730457732234873,0.5021000082495508,0.0007396162948874789
1992,all,zeros_included,department,Santander,30594,1.1809178270249068,0.026901949542796996,0.05039741547423425,2.938757964671294,0.1481058061237542
1992,all,zeros_included,department,Sucre,10710,1.5362278244631187,0.009417528914275866,0.02295077851027087,2.16550282496444,0.049699975699124724
1992,all,zeros_included,department,Tolima,23977,0.6871585269216333,0.021083481865321423,0.022982861893589182,3.427868543624217,0.07878222932749405
1992,all,zeros_included,department,Valle del Cauca,20887,4.520802412984152,0.018366379685572365,0.1317176327484858,1.4324667878038377,0.18868113428034905
1992,all,zeros_included,department,Vaupés,53171,0.0,0.04675438187684053,0.0,0.0,0.0
1992,all,zeros_included,department,Vichada,99353,0.007730013185308949,0.08736318862932307,0.001071306016889809,7.835199451432513,0.008393896315851381
1992,all,zeros_included,municipality,El Encanto,10646,0.0,0.00936125236427459,0.0,0.0,0.0
1992,all,zeros_included,municipality,La Chorrera,12636,0.0,0.011111101340876737,0.0,0.0,0.0
1992,all,zeros_included,municipality,La Pedrera,13780,0.0,0.012117044672149527,0.0,0.0,0.0
1992,all,zeros_included,municipality,La Victoria,1500,0.0,0.0013189816406548832,0.0,0.0,0.0
1992,all,zeros_included,municipality,Leticia,6172,0.13302009073233959,0.005427169790747959,0.0011452372914928816,5.289585640108346,0.006057830731597322
1992,all,zeros_included,municipality,Mirití-Paraná,16871,0.0,0.014835026172992356,0.0,0.0,0.0
1992,all,zeros_included,municipality,Puerto Alegria,8579,0.0,0.007543695663452162,0.0,0.0,0.0
1992,all,zeros_included,municipality,Puerto Arica,13704,0.0,0.012050216269023013,0.0,0.0,0.0
1992,all,zeros_included,municipality,Puerto Nariño,1558,0.0,0.0013699822640935388,0.0,0.0,0.0
1992,all,zeros_included,municipality,Puerto Santander,14820,0.0,0.013031538609670245,0.0,0.0,0.0
1992,all,zeros_included,municipality,Tarapacá,8921,0.0,0.007844423477521475,0.0,0.0,0.0
1992,all,zeros_included,municipality,Abejorral,507,1.7731755424063116,0.00044581579454135053,0.001254041808833253,1.3519450429355775,0.0016953956070860814
1992,all,zeros_included,municipality,Abriaquí,287,0.0,0.00025236515391196764,0.0,0.0,0.0
1992,all,zeros_included,municipality,Alejandría,124,0.6935483870967742,0.00010903581562747034,0.00011996395501630673,2.066934270914017,0.0002479576098975919
1992,all,zeros_included,municipality,Amagá,84,17.797619047619047,7.386297187667346e-05,0.002085419915690448,0.14458370716510283,0.0003015177424064612
1992,all,zeros_included,municipality,Amalfi,1210,0.2991735537190083,0.0010639785234616058,0.0005049645548360818,3.8907295944097315,0.0019646805376286793
1992,all,zeros_included,municipality,Andes,467,3.0278372591006426,0.0004106429507905536,0.0019724306092216014,1.2235593029013783,0.0024133858212405236
1992,all,zeros_included,municipality,Angelópolis,87,13.218390804597702,7.650093515798323e-05,0.0016041691659157294,0.07037966680252383,0.0001129008913920316
1992,all,zeros_included,municipality,Angostura,323,0.6687306501547987,0.00028402071328768484,0.00030130481725025875,2.1287449411254444,0.0006414011054582149
1992,all,zeros_included,municipality,Anorí,1414,0.17185289957567185,0.00124336002659067,0.0003389679194065411,3.872353196523874,0.0013126035062329664
