year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2008,all,zeros_included,theil_t,prefecture,,,,,,,,0
2009,all,zeros_included,theil_t,prefecture,,,,,,,,0
2010,all,zeros_included,theil_t,prefecture,,,,,,,,0
2011,all,zeros_included,theil_t,prefecture,,,,,,,,0
2012,all,zeros_included,theil_t,prefecture,,,,,,,,0
2013,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2014,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2015,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2016,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2017,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2018,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2019,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2020,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2021,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
2022,all,zeros_included,theil_t,prefecture,7.757097417499869,0.0,7.7570974174998675,0.0,0.9999999999999998,,1.7763568394002505e-15,1
