year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MWI.1.1_1,Balaka Town,11,10.3043,81.0,7.363636363636363,7.8608083869759415
1992,MWI.1.2_1,TA Kalembo,749,744.7948,71.0,0.09479305740987984,0.09532827070098147
1992,MWI.1.3_1,TA Nsamala,1372,1377.71,139.0,0.10131195335276968,0.10089205964493458
1992,MWI.2.1_1,Blantyre City,235,237.9941,6060.0,25.78723404255319,25.46281990748752
1992,MWI.2.2_1,TA Chigaru,254,254.845,0.0,0.0,0.0
1992,MWI.2.3_1,TA Kapeni,213,211.5966,472.0,2.215962441314554,2.230660096102058
1992,MWI.2.4_1,TA Kuntaja,340,342.8427,996.0,2.929411764705882,2.9051226441455507
1992,MWI.2.5_1,TA Kunthembwe,458,461.2571,4.0,0.008733624454148471,0.008671952929315904
1992,MWI.2.6_1,TA Lundu,135,134.4568,0.0,0.0,0.0
1992,MWI.2.7_1,TA Machinjili,74,71.1575,177.0,2.391891891891892,2.487440542950257
1992,MWI.2.8_1,TA Makata,57,59.3791,0.0,0.0,0.0
1992,MWI.2.9_1,TA Somba,252,253.064,211.0,0.8373015873015873,0.8337811778123217
1992,MWI.3.1_1,Chikwawa Boma,9,8.4035,21.0,2.3333333333333335,2.498972743439875
1992,MWI.3.2_1,Lengwe National Park,945,947.0608,0.0,0.0,0.0
1992,MWI.3.3_1,Majete Game Reserve - Chikwawa,673,676.4038,0.0,0.0,0.0
1992,MWI.3.4_1,Ngabu Urban,8,7.8125,3.0,0.375,0.3840014301850061
1992,MWI.3.5_1,TA Chapananga,817,818.3273,0.0,0.0,0.0
1992,MWI.3.6_1,TA Kasisi,373,370.5501,2.0,0.005361930294906166,0.005397381492447146
1992,MWI.3.7_1,TA Katunga,165,161.1689,0.0,0.0,0.0
1992,MWI.3.8_1,TA Lundu,200,199.3239,365.0,1.825,1.8311903973075008
1992,MWI.3.9_1,TA Makhwira,467,466.8367,78.0,0.1670235546038544,0.16708199202201787
1992,MWI.3.10_1,TA Maseya,146,145.2175,0.0,0.0,0.0
1992,MWI.3.11_1,TA Ngabu,1077,1079.4441,55.0,0.0510677808727948,0.05095215130060102
1992,MWI.4.1_1,Chiradzulu Boma,4,3.673,0.0,0.0,0.0
1992,MWI.4.2_1,TA Chitera,61,60.9109,0.0,0.0,0.0
1992,MWI.4.3_1,TA Kadewere,207,207.9914,0.0,0.0,0.0
1992,MWI.4.4_1,TA Likoswe,114,112.2784,11.0,0.09649122807017543,0.0979707819062621
1992,MWI.4.5_1,TA Mpama,147,148.5056,3.0,0.02040816326530612,0.02020126403873979
1992,MWI.4.6_1,TA Nchema,95,94.6888,0.0,0.0,0.0
1992,MWI.4.7_1,TA Nkalo,128,131.7666,26.0,0.203125,0.19731863448364462
1992,MWI.5.1_1,Chitipa Boma,8,8.5054,0.0,0.0,0.0
1992,MWI.5.2_1,Nyika N.P. - Chitipa,672,677.2659,0.0,0.0,0.0
1992,MWI.5.3_1,TA Kameme,424,422.8402,0.0,0.0,0.0
1992,MWI.5.4_1,TA Mwabulambya,920,916.8946,0.0,0.0,0.0
1992,MWI.5.5_1,TA Mwenemisuku,657,653.4665,0.0,0.0,0.0
1992,MWI.5.6_1,TA Mwenewenya,739,743.6708,0.0,0.0,0.0
1992,MWI.5.7_1,TA Nthalire,624,622.5639,0.0,0.0,0.0
1992,MWI.6.1_1,Dedza Boma,18,18.9718,58.0,3.2222222222222223,3.0571661392793446
1992,MWI.6.2_1,Lake Malawi,1427,1424.6114,0.0,0.0,0.0
1992,MWI.6.3_1,SC Chauma,67,69.4238,0.0,0.0,0.0
1992,MWI.6.4_1,SC Chilikumwendo,240,241.7054,0.0,0.0,0.0
1992,MWI.6.5_1,SC Kamenya Gwaza,192,194.4305,0.0,0.0,0.0
1992,MWI.6.6_1,TA Kachindamoto,685,693.0143,0.0,0.0,0.0
1992,MWI.6.7_1,TA Kaphuka,617,611.0218,11.0,0.017828200972447326,0.01800263124069582
