year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Hhohho,3640,1.373076923076923,0.2095687719500259,0.3499509872566867,2.3603639567385617,0.826011696945759
1992,all,zeros_included,district,Lubombo,5835,0.5556126820908311,0.3359433473429674,0.22699901974513373,2.5426184583129063,0.5771718976229129
1992,all,zeros_included,district,Manzini,4124,1.3128031037827352,0.23743450975876562,0.3790785604257107,2.406649940676161,0.9123093949601411
1992,all,zeros_included,district,Shiselweni,3770,0.16657824933687002,0.21705337094824112,0.04397143257246884,3.7028662091067095,0.16282033183860897
1992,all,zeros_included,constituency,Hhukwini,172,1.2616279069767442,0.009902700213023202,0.015193950427111049,1.5887717032075224,0.024139718498531883
1992,all,zeros_included,constituency,Lobamba,104,9.990384615384615,0.005987679198572169,0.07274891471782663,0.21329547896840673,0.015517014609170604
1992,all,zeros_included,constituency,Madlangempisi,296,0.5912162162162162,0.017041856180551557,0.012253185828315362,2.126969420780427,0.02606215156396686
1992,all,zeros_included,constituency,Mayiwane,181,0.0,0.010420864759053487,0.0,0.0,0.0
1992,all,zeros_included,constituency,Mbabane East,46,30.608695652173914,0.0026483965685992284,0.09858563226438874,0.13980817488823227,0.013783077317086615
1992,all,zeros_included,constituency,Mbabane West,55,10.89090909090909,0.0031665611146295125,0.04194090463520515,0.4736532696174387,0.01986544661117811
1992,all,zeros_included,constituency,Mhlangatane,269,0.30111524163568776,0.015487362542460706,0.0056714745833916815,2.603264881854948,0.014764350611276487
1992,all,zeros_included,constituency,Motjane,304,0.9243421052631579,0.017502446888134033,0.01967511553003781,1.5651265741565095,0.03079404616566161
1992,all,zeros_included,constituency,Mphalaleni,555,0.0,0.03195348033853417,0.0,0.0,0.0
1992,all,zeros_included,constituency,Ndzingeni,314,0.0,0.018078185272612124,0.0,0.0,0.0
1992,all,zeros_included,constituency,Nkhaba,482,0.8796680497925311,0.02775059013184409,0.029687718806889793,3.0908815677633736,0.09176122284915772
1992,all,zeros_included,constituency,Ntfonjeni,290,0.18620689655172415,0.0166964131498647,0.0037809830555944547,3.1188226263376606,0.01179221550358729
1992,all,zeros_included,constituency,Pigg's Peak,477,1.4444444444444444,0.027462720939605043,0.04824254306119591,1.7481971551215294,0.08433747653541057
1992,all,zeros_included,constituency,Timpisini,95,0.3263157894736842,0.005469514652541885,0.0021705643467301496,2.47999921553701,0.005382997877163374
1992,all,zeros_included,constituency,Dvokodvweni,514,0.7120622568093385,0.02959295296217399,0.025626662932362414,2.244933566323175,0.05753015580971027
1992,all,zeros_included,constituency,Hlane,467,0.30620985010706636,0.02688698255512695,0.01001260327685198,3.038398104732939,0.030422274819829873
1992,all,zeros_included,constituency,Lomahasha,324,0.12345679012345678,0.01865392365709022,0.0028007281893292256,3.1276761324328852,0.00875977071119699
1992,all,zeros_included,constituency,Lubuli,447,0.0,0.025735505786170763,0.0,0.0,0.0
1992,all,zeros_included,constituency,Lugongolweni,469,0.1044776119402985,0.02700213023202257,0.003430892031928301,3.614641607765174,0.01240144509035804
1992,all,zeros_included,constituency,Matsanjeni North,396,0.0,0.022799240025332488,0.0,0.0,0.0
1992,all,zeros_included,constituency,Mhlume,789,2.697084917617237,0.04542575853532155,0.1489987396723148,1.054276287061098,0.15708583803851117
1992,all,zeros_included,constituency,Mpholonjeni,595,0.05042016806722689,0.03425643387644654,0.002100546141996919,4.278334543116203,0.00898683911871489
1992,all,zeros_included,constituency,Nkilongo,645,0.7255813953488373,0.03713512579883701,0.03276851981515194,2.162049384345491,0.07084715809226229
1992,all,zeros_included,constituency,Siphofaneni,551,0.025408348457350273,0.031723184984742935,0.0009802548662652289,4.341553369126831,0.004255828817236775
1992,all,zeros_included,constituency,Sithobela,638,0.006269592476489028,0.03673210892970234,0.0002800728189329226,5.765191102784844,0.001614673323843956
1992,all,zeros_included,constituency,Ekukhanyeni,176,2.289772727272727,0.01013299556681444,0.028217336507491947,2.0063171463808427,0.05661292606017922
1992,all,zeros_included,constituency,Kwaluseni,28,17.214285714285715,0.0016120674765386608,0.03374877468141717,0.11594251800731392,0.00391291791622499
1992,all,zeros_included,constituency,Lamgabhi,113,0.21238938053097345,0.0065058437446024525,0.0016804369135975353,2.816473547125333,0.004732906114760397
1992,all,zeros_included,constituency,Lobamba Lomdzala,179,7.346368715083799,0.010305717082157868,0.09207393922419829,0.3300688638149565,0.030390740506698485
1992,all,zeros_included,constituency,Ludzeludze,196,7.48469387755102,0.011284472335770625,0.10271670634364935,1.0729005478457774,0.11020481050901522
1992,all,zeros_included,constituency,Mafutseni,183,0.10382513661202186,0.010536012435949104,0.0013303458899313822,3.1048332887411436,0.004130502204598917
1992,all,zeros_included,constituency,Mahlangatja,465,0.0,0.026771834878231333,0.0,0.0,0.0
1992,all,zeros_included,constituency,Mangcongco,434,0.027649769585253458,0.024987045886349243,0.0008402184567987676,4.648914616753631,0.00390610386507797
1992,all,zeros_included,constituency,Manzini North,44,20.068181818181817,0.00253324889170361,0.06182607477944266,0.2529072319709136,0.015636261436095554
1992,all,zeros_included,constituency,Manzini South,14,10.285714285714286,0.0008060337382693304,0.010082621481585213,0.17144478458770385,0.0017286128679897322
1992,all,zeros_included,constituency,Mhlambanyatsi,462,0.6341991341991342,0.026599113362887904,0.020515333986836578,2.4300937458757264,0.0498541848159633
1992,all,zeros_included,constituency,Mkhiweni,495,0.0,0.028499050031665613,0.0,0.0,0.0
1992,all,zeros_included,constituency,Mthongwaneni,249,0.08835341365461848,0.014335885773504519,0.001540400504131074,3.316936403372402,0.005109410507925559
1992,all,zeros_included,constituency,Ngwenpisi,581,0.0757314974182444,0.03345040013817721,0.003080801008262148,3.6916339133778244,0.011373189482469142
1992,all,zeros_included,constituency,Nhlambeni,267,1.0636704119850187,0.015372214865565087,0.0198851701442375,1.3275375027430256,0.026398309114901222
1992,all,zeros_included,constituency,Ntondozi,238,0.09243697478991597,0.013702573550578617,0.001540400504131074,3.1695114270121127,0.004882317000018658
1992,all,zeros_included,constituency,Gege,545,0.0,0.03137774195405608,0.0,0.0,0.0
1992,all,zeros_included,constituency,Hosea,271,0.0,0.015602510219356325,0.0,0.0,0.0
1992,all,zeros_included,constituency,Kubuta,217,0.0,0.012493522943174622,0.0,0.0,0.0
1992,all,zeros_included,constituency,Maseyisini,219,0.4063926940639269,0.01260867062007024,0.006231620221257527,2.504699368031276,0.01560833522999465
1992,all,zeros_included,constituency,Matsanjeni South,423,0.0851063829787234,0.02435373366342334,0.002520655370396303,3.595877870673448,0.009063968866002251
1992,all,zeros_included,constituency,Mbangweni,302,1.096026490066225,0.017387299211238414,0.023176025766699342,2.1371635960433797,0.04953095856955319
1992,all,zeros_included,constituency,Mtsambama,255,0.1568627450980392,0.014681328804191375,0.0028007281893292256,3.048401753344854,0.00853774472299357
1992,all,zeros_included,constituency,Ngudzeni,129,0.0,0.007427025159767402,0.0,0.0,0.0
1992,all,zeros_included,constituency,Nkwene,297,0.0,0.017099430018999367,0.0,0.0,0.0
1992,all,zeros_included,constituency,Sandleni,191,0.0,0.01099660314353158,0.0,0.0,0.0
1992,all,zeros_included,constituency,Shiselweni,217,0.11059907834101383,0.012493522943174622,0.0016804369135975353,3.483141335019735,0.005853199274644562
1992,all,zeros_included,constituency,Sigwe,183,0.0,0.010536012435949104,0.0,0.0,0.0
1992,all,zeros_included,constituency,Somntongo,325,0.3323076923076923,0.018711497495538028,0.0075619661111889095,2.953236182874086,0.022332271933230733
1992,all,zeros_included,constituency,Zombodze,196,0.0,0.011284472335770625,0.0,0.0,0.0
1992,all,lit_only,district,Hhohho,513,9.742690058479532,0.2895033860045147,0.3499509872566867,0.40090084127854464,0.14029564519746296
1992,all,lit_only,district,Lubombo,588,5.51360544217687,0.33182844243792325,0.2269990197451337,0.247715861490877,0.056231257733750394
1992,all,lit_only,district,Manzini,558,9.702508960573477,0.3148984198645598,0.37907856042571064,0.4064300579206215,0.15406892127028737
1992,all,lit_only,district,Shiselweni,113,5.557522123893805,0.06376975169300225,0.043971432572468834,0.19542374737699353,0.008593062130846655
1992,all,lit_only,constituency,Hhukwini,42,5.166666666666667,0.023702031602708805,0.015193950427111047,0.1789468446774376,0.0027189094871169273
1992,all,lit_only,constituency,Lobamba,92,11.293478260869565,0.05191873589164785,0.07274891471782663,0.09069315687607471,0.006597828735068031
1992,all,lit_only,constituency,Madlangempisi,40,4.375,0.022573363431151242,0.01225318582831536,0.12548942057030277,0.00153764518973554
1992,all,lit_only,constituency,Mbabane East,46,30.608695652173914,0.025959367945823927,0.09858563226438873,0.13980817488823227,0.013783077317086613
1992,all,lit_only,constituency,Mbabane West,43,13.930232558139535,0.024266365688487584,0.041940904635205147,0.22752020007853035,0.009542403014076436
1992,all,lit_only,constituency,Mhlangatane,23,3.5217391304347827,0.012979683972911963,0.0056714745833916815,0.1440477181822588,0.0008169629724662487
1992,all,lit_only,constituency,Motjane,72,3.9027777777777777,0.040632054176072234,0.01967511553003781,0.12476499176634293,0.002454765627107013
1992,all,lit_only,constituency,Nkhaba,31,13.67741935483871,0.017494356659142212,0.029687718806889786,0.34692465819791973,0.010299401699756192
1992,all,lit_only,constituency,Ntfonjeni,14,3.857142857142857,0.007900677200902935,0.003780983055594454,0.0879990329723992,0.000332722852577339
1992,all,lit_only,constituency,Pigg's Peak,101,6.821782178217822,0.05699774266365688,0.0482425430611959,0.19580118107444777,0.009445946909417063
1992,all,lit_only,constituency,Timpisini,9,3.4444444444444446,0.005079006772009029,0.0021705643467301496,0.12334690127268866,0.00026773238618214173
1992,all,lit_only,constituency,Dvokodvweni,63,5.809523809523809,0.035553047404063204,0.02562666293236241,0.14584502725954285,0.003737521353941512
1992,all,lit_only,constituency,Hlane,25,5.72,0.014108352144469526,0.01001260327685198,0.11094467193224267,0.0011108449857380408
1992,all,lit_only,constituency,Lomahasha,15,2.6666666666666665,0.008465011286681716,0.002800728189329225,0.05498281774276581,0.00015399192758091529
1992,all,lit_only,constituency,Lugongolweni,15,3.2666666666666666,0.008465011286681716,0.0034308920319283008,0.1720890404211044,0.0005904189175629543
1992,all,lit_only,constituency,Mhlume,359,5.927576601671309,0.2025959367945824,0.14899873967231478,0.26683235470350253,0.03975768455461793
1992,all,lit_only,constituency,Mpholonjeni,10,3.0,0.0056433408577878106,0.002100546141996919,0.19235823056461876,0.00040405733909386376
1992,all,lit_only,constituency,Nkilongo,91,5.142857142857143,0.051354401805869074,0.032768519815151935,0.20365857406656862,0.006673590019825942
1992,all,lit_only,constituency,Siphofaneni,8,1.75,0.004514672686230248,0.0009802548662652289,0.10926010165375166,0.00010710274633472364
1992,all,lit_only,constituency,Sithobela,2,2.0,0.001128668171557562,0.00028007281893292253,0.0,0.0
1992,all,lit_only,constituency,Ekukhanyeni,32,12.59375,0.01805869074492099,0.028217336507491943,0.3015690541424174,0.008509475480982649
1992,all,lit_only,constituency,Kwaluseni,28,17.214285714285715,0.01580135440180587,0.03374877468141716,0.11594251800731392,0.003912917916224989
1992,all,lit_only,constituency,Lamgabhi,7,3.4285714285714284,0.0039503386004514675,0.001680436913597535,0.03499587746830546,5.8808364321476745e-05
1992,all,lit_only,constituency,Lobamba Lomdzala,164,8.018292682926829,0.09255079006772009,0.09207393922419828,0.24254948579840008,0.02233248661426243
1992,all,lit_only,constituency,Ludzeludze,92,15.945652173913043,0.05191873589164785,0.10271670634364934,0.3165744656643006,0.032517486425537666
1992,all,lit_only,constituency,Mafutseni,9,2.111111111111111,0.005079006772009029,0.001330345889931382,0.09257171323594193,0.00012315239822734185
1992,all,lit_only,constituency,Mangcongco,5,2.4,0.0028216704288939053,0.0008402184567987675,0.18530799508732687,0.0001556991976647474
1992,all,lit_only,constituency,Manzini North,44,20.068181818181817,0.024830699774266364,0.061826074779442644,0.2529072319709136,0.01563626143609555
1992,all,lit_only,constituency,Manzini South,14,10.285714285714286,0.007900677200902935,0.010082621481585211,0.17144478458770385,0.001728612867989732
1992,all,lit_only,constituency,Mhlambanyatsi,47,6.23404255319149,0.02652370203160271,0.020515333986836574,0.14467645650404592,0.002968085825212537
1992,all,lit_only,constituency,Mthongwaneni,10,2.2,0.0056433408577878106,0.0015404005041310738,0.10206859990173967,0.00015722652274459265
1992,all,lit_only,constituency,Ngwenpisi,15,2.933333333333333,0.008465011286681716,0.0030808010082621477,0.03493335762812344,0.00010762272340270488
1992,all,lit_only,constituency,Nhlambeni,80,3.55,0.045146726862302484,0.019885170144237498,0.12231547901665762,0.002432264111520148
1992,all,lit_only,constituency,Ntondozi,11,2.0,0.006207674943566591,0.0015404005041310738,0.09513602613900873,0.00014654758262555608
1992,all,lit_only,constituency,Maseyisini,20,4.45,0.011286681715575621,0.006231620221257526,0.11135991176876647,0.0006939526780156991
1992,all,lit_only,constituency,Matsanjeni South,12,3.0,0.006772009029345372,0.0025206553703963027,0.033412341415170355,8.422099782566395e-05
1992,all,lit_only,constituency,Mbangweni,41,8.073170731707316,0.023137697516930022,0.02317602576669934,0.14030864537281795,0.0032517967804511086
1992,all,lit_only,constituency,Mtsambama,13,3.076923076923077,0.007336343115124154,0.002800728189329225,0.07208756564796515,0.00020189767721037709
1992,all,lit_only,constituency,Shiselweni,7,3.4285714285714284,0.0039503386004514675,0.001680436913597535,0.049154130534588614,8.260041540611444e-05
1992,all,lit_only,constituency,Somntongo,20,5.4,0.011286681715575621,0.007561966111188908,0.16514327409833918,0.0012488078422224218
1993,all,zeros_included,district,Hhohho,3640,1.9478021978021978,0.2095687719500259,0.32702952029520294,2.2159587066397504,0.7246839128263759
1993,all,zeros_included,district,Lubombo,5835,0.9096829477292202,0.3359433473429674,0.24483394833948338,2.2914680761272264,0.5610291765721087
1993,all,zeros_included,district,Manzini,4124,1.975509214354995,0.23743450975876562,0.3757841328413284,2.1923601978158667,0.8238541758120786
1993,all,zeros_included,district,Shiselweni,3770,0.3010610079575597,0.21705337094824112,0.05235239852398524,3.423283306433635,0.17921709191891955
1993,all,zeros_included,constituency,Hhukwini,172,1.6395348837209303,0.009902700213023202,0.013007380073800739,1.5265612966476052,0.01985656299144948
1993,all,zeros_included,constituency,Lobamba,104,13.365384615384615,0.005987679198572169,0.06411439114391145,0.2633274693646812,0.01688308036978353
1993,all,zeros_included,constituency,Madlangempisi,296,1.087837837837838,0.017041856180551557,0.01485239852398524,1.919132388207116,0.02850371904993964
1993,all,zeros_included,constituency,Mayiwane,181,0.08287292817679558,0.010420864759053487,0.0006918819188191881,3.5419459045691717,0.0024506083288070835
1993,all,zeros_included,constituency,Mbabane East,46,39.17391304347826,0.0026483965685992284,0.0831180811808118,0.09191257746032111,0.007639597074884623
1993,all,zeros_included,constituency,Mbabane West,55,14.745454545454546,0.0031665611146295125,0.037407749077490775,0.5305052660219474,0.0198450078756365
1993,all,zeros_included,constituency,Mhlangatane,269,0.34572490706319703,0.015487362542460706,0.004289667896678967,2.5538856138594577,0.010955321129563171
1993,all,zeros_included,constituency,Motjane,304,1.3289473684210527,0.017502446888134033,0.01863468634686347,1.5838564932790247,0.029514668970697693
1993,all,zeros_included,constituency,Mphalaleni,555,0.0,0.03195348033853417,0.0,0.0,0.0
1993,all,zeros_included,constituency,Ndzingeni,314,0.0,0.018078185272612124,0.0,0.0,0.0
1993,all,zeros_included,constituency,Nkhaba,482,1.004149377593361,0.02775059013184409,0.022324723247232472,2.865031793846332,0.06396104189214136
1993,all,zeros_included,constituency,Ntfonjeni,290,0.2103448275862069,0.0166964131498647,0.0028136531365313654,3.1043450549360934,0.008734550200696573
1993,all,zeros_included,constituency,Pigg's Peak,477,2.8448637316561847,0.027462720939605043,0.06259225092250922,1.4367563800578698,0.08992981585509821
1993,all,zeros_included,constituency,Timpisini,95,0.7263157894736842,0.005469514652541885,0.0031826568265682655,1.8358161121713619,0.005842772681726198
1993,all,zeros_included,constituency,Dvokodvweni,514,1.0797665369649805,0.02959295296217399,0.025599630996309963,2.1168263433257457,0.05418997327240724
1993,all,zeros_included,constituency,Hlane,467,0.40471092077087795,0.02688698255512695,0.008717712177121771,2.8651283920390562,0.0249773646722962
1993,all,zeros_included,constituency,Lomahasha,324,0.2993827160493827,0.01865392365709022,0.004474169741697417,2.5852309787068664,0.01156676222022906
